seller_id,"(Sum(price) / count(DISTINCT(month(shipping_limit_date))))"
ee2fbacc2fc3794e656cc4d933d59ce7,464.9700164794922
eeb6de78f79159600292e314a77cbd18,3644.986666997274
eebb3372362aa9a46975164bed19a7e7,295.9599914550781
eec3469d83e142f9a104886655338c37,46.42500066757202
eed78ac17f7f795a19a709745f00cd4e,395.40909264304423
ef0ace09169ac090589d85746e3e036f,1802.5888957977295
ef2fbc2b607d8492bcffe657a4645434,485.4000129699707
ef30892870c278497523264be1be2241,261.0666694641113
ef506c96320abeedfb894c34db06f478,814.285842259725
ef728fa1f17436c91ed1ccd03dcf9631,64.35000133514404
ef990a83bbea832f36ebe81376335aa8,580.323746919632
ef9952469137ff190bacafe117f51537,334.2199961344401
efb628aa07c8ca93d7db0d85b91a4f5a,204
efcd8d2104f1a05d028af7bad20d974b,202.06500164667764
efff9341f3f8f5237b44ff67ed36a7bf,290.9966684977214
f00e21b1e91a79653163b7fd8f293ff1,433.3433263566759
f00f5b35d0abcacbdd863672f4bb2c1a,299
f021c962aaba8ef6eb527a9c2c8394d1,1466.1666463216145
f049a72cf58fd31b11f8919cade515e7,69.375
f0563bacf40c311f1c4d3d6b67b8a7a7,1199
f0837c8d71434931d9e38e7b79234797,492.4142859322684
f08a5b9dd6767129688d001acafc21e5,3517.407455444336
f08c008c8a8d31417763738a1788a2a8,322.93000841140747
f09b760d23495ac9a7e00d29b769007c,21.899999618530273
f09e26011d833ddab11593c1a097a92a,79.9000015258789
f0b47fbbc6dee9aafe415a6e33051b3f,474.4887523651123
f0e103c63864d5405b958d984b6e94c9,237.92500352859497
f0ec6a2adb05c62655a26dd347b8dede,72
f0ec78809fe0bc3edb11c9fe5b97b059,31.30000114440918
f114dca2828bf718548db175ebe2cfcd,139
f1198c871e0171278b63f40d112caeec,237.89999389648438
f125f3a310c2e5f822d116147de1e474,345.1749973297119
f12d3c2a14729ae461b920c11fe20fdc,91.11250114440918
f12ff17ad8bbf01ec5c33b17e506649b,1248.2
f18112da765e0971ca5d510dec322bdd,327.79998779296875
f181738b150df1f37cb0bd72e705b193,614.4111111958822
f19516b9ff26bfeb091b30108db4ddbd,181.9000015258789
f1b854361f4e15d5851b494df66f22b2,584.4000244140625
f1b93673502375d491780bb49d615dbc,527.7859924316406
f1c1ac3f3efc07e659c035008e615e66,853.9866714477539
f1ce5fdecd64935c28b9ff932751d0dc,79
f1ed6bd0a9b11b581f16c851c6a5a527,162.27700119018556
f1fd5ab1181f827ffad998c1a5de7d74,704.5990005493164
f1fdf2d13186575751aa25876536d85c,26.299999237060547
f205b1a3ca9a34e0f8a228bae6e4c7b3,544
f214d28e8d8e3ef068748498ccc2f813,221.24100589752197
f22a247b79dd22ecd91dc8e3b2a1b07c,146.64666684468588
f2336e113377dd21c744d9c4fc8293a9,1187.6666666666667
f235413f677777a0738ff215d0184901,848.3499908447266
f25e239052084705e17a982bc600ab2a,1054.2857142857142
f262cbc1c910c83959f849465454ddd3,1048.2830152511597
f266295f49a28eee21f413e0cbb0521d,149.8000030517578
f26d70155c2b6326fcfa1780c8c684e4,202.88999938964844
f27e33c6d29b5138fa9967bcd445b6d5,740.6916679143906
f3041c2e75ec683697a6a5ea82192210,145
f3055483058c84d75ca2a3314fb4deef,67.5
f307937c1bb287c3efc2a514b94b0d1d,189.99000549316406
f326006815956455b2859abd58fe7e39,449.59427533830916
f3295428338a40977a03f555246a70f4,161.24500060081482
f3511c85f59f8dec53d140501ee8e7a8,69.9000015258789
f356c348fbc8df6a882823e21f5ce8b7,195.17999267578125
f35b3c613c4f7b2275f4185d0a3c59ec,1011.8124942779541
f35becee938e982bd615edf8ef12bcfb,37.14750003814697
f3862c2188522d89860c38a3ea8b550d,15.5
f3975e8a41157005d4bcbb358678cd9b,89.4000015258789
f3b80352b986ab4d1057a4b724be19d0,875.425002415975
f3c38ab652836d21de61fb8314b69182,316.2
f3da5b2ff499efb8d4a6d371d175d7dd,411.36555745866565
f410c8873029fcc3809b9df6d0b28914,289.79998779296875
f419677537694f0462a91990df6ca44f,73.50000127156575
f41ce2e25237f9092cd8e6e7516c7a2f,203.0900013923645
f435898e493ba0356019a0b1cb8b55b1,129.9520004272461
f43827dd686be3a4a80e00aa299990fb,95.54000091552734
f44b6f775a2b390380e0e30b5c9d3eee,488.3333333333333
f44bdc12aa39f5271f0b95f66cd4c289,89.37500047683716
f45122a9ab94eb4f3f8953578bc0c560,1839.8575093746185
f457c46070d02cadd8a68551231220dd,2386.6250228881836
f46490624488d3ff7ce78613913a7711,1450.7125115394592
f4a04f7be452aa3bb31760bf00055dd0,262.42000274658204
f4aba7c0bca51484c30ab7bdc34bcdd1,334.42111057705347
f4c4daa86e30c7e5a553a8d518ac03a5,630.1910026550293
f4ce8ca9fa7157e3b33f536ac9a4487d,204.79999542236328
f4db9b37944bcb8873e6b456ee190bbf,340.978010559082
f524ad65d7e0f1daab730ef2d2e86196,578
f52c2422904463fdd7741f99045fecb6,189.26333363850912
f5403d3f50089112c4eed37928b7f622,95.4000015258789
f543ba3c973276f519d89d59bd46cead,129
f593898ec748b7a8cb81fc04edafd98a,468.84000579516095
f5a590cf36251cf1162ea35bef76fe84,4433.481665293376
f5b44895715ddfe3087dc414f30268f3,34.43636356700551
f5b84683a9bf9e1df748cf40f601b39c,83.9000015258789
f5f1f2c5f923f36ad79ea1d07185ddc9,637.3833287556967
f5f2ab9bdb6b30c14c61be68c5ed37da,266.8349962234497
f5f46307a4d15880ca14fab4ad9dfc9b,284.58800277709963
f5fea3ffed6c2e889bab72705557c63a,1059.8999938964844
f6122bc84774df1b372bdb3bb88ddb9f,1599.9566650390625
f615fe7efbef0f4f08fd3086bc7a3e60,589.8175077438354
f61c63d13f7cd800549d5acdd390ae72,307.23000183105466
f626e15b7314c267e4429010866f70e9,48.38750076293945
f62d7bb4a613ec758a03342d46b580b2,3083.125
f63d8f293af3a6454377546bd9dd19ff,194.646669599745
f650a9708fa1bab22bdd8d3a818cc415,126.9375
f664f98bfda2eaf266a23ff144e7a872,76.9950008392334
f67efa3f0b6761102a7f8c6b7b571f5d,518.8679908752441
f680f85bee2d253556ac91be391d2c82,471.2654627019709
f682e0f848abafc6f41e0d4e868c66ef,134.9900016784668
f7315bb81aea4ddca2d39e249a801c98,189.89999389648438
f7496d659ca9fdaf323c0aae84176632,462.5063545920632
f76a3b1349b6df1ee875d1f3fa4340f0,693.4649912516276
f7720c4fa8e3aba4546301ab80ea1f1b,208.3450011253357
f783a638e9c6af4a7d0dbfde811e7a81,283.26666259765625
f789d2c4f2c2eb38fc4373e7a4b35264,442.2036420648748
f7ba60f8c3f99e7ee4042fdef03b70c4,5699.583333333333
f7c31656c19db6275a8acadca289f426,61.560001373291016
f7ccf836d21b2fb1de37564105216cc1,309.711110856798
f7df46c1e0ec44eed5c6726478da4a17,214.84999084472656
f805b96fa705ba7995a221f1749dc141,548.8879981994629
f80edd2c5aaa505cc4b0a3b219abf4b8,759.0166719754537
f8201cab383e484733266d1906e2fdfa,127.000002179827
f84a00e60c73a49e7e851c9bdca3a5bb,495.82833711306256
f84fa566034f5e8e880a07ec624c56af,727.6842986515591
f88adb15807168d3c43d71021090ce4a,244.39999389648438
f8d5c7085db9a4ad2b8c1ffbeb2798c8,52.6
f8db351d8c4c4c22c6835c19a46f01b0,4210.466663519542
f8e2c1b59cd4225a3e4fd0d013a76b93,109.9000015258789
f8f35af4634605e6693c17cc3ffff5a8,90
f90f77ef2799a27f80d90c425ca944f7,70
f918546be4bec7104d117789ba758b2b,211.85714285714286
f9244d45189d3a3605499abddeade7d5,1747.9366658528645
f92d8c817434bd2d84d4e9c61322b7fa,34.96800079345703
f97e2b0650c2068227e1d366140eb62f,522
f9903dd0f812c7e771fcad47b6fff231,240.69285311017717
f9a02f1922d1de564392e656d82b3fda,125.9000015258789
f9bbdd976532d50b7816d285a22bd01e,134
f9d010e39375d9c91dce3f40b73a2f84,303
f9ec7093df3a7b346b7bcf7864069ca3,259.5999994277954
f9eda05b67bef472deaddbba84aca289,185
f9eedec3129e8cc6b6429c42d0808c5b,394.90000915527344
f9f68daa2af419d38f745478bcb3da1a,11.199999809265137
fa14641f57b655e933124a9ea49cd7a5,89.98249912261963
fa18c782a4866d313cadab567097f8f1,58.9900016784668
fa1a9dec3a9940c072684a46728bf1fc,556.1666587193807
fa1c13f2614d7b5c4749cbc52fecda94,16170.169116338095
fa3a0b5aabb344b9a92e3524b0202123,357.8
fa40cc5b934574b62717c68f3d678b6d,1337.9892021814983
fa5fdc4e4bb6bd1009ad0e4ac4096562,161.99000549316406
fa74b2f3287d296e9fbd2cc80f2d1cf1,491.97799530029295
fa7ad8ae9bcb2c4493fdf38e96b1d74f,88
fa8d335d68129e464e60c1826a683e96,139.89999389648438
fac1a9017ade7bdc94058fc1c969f355,670.2799959182739
fac35d150712afb921ec59ac5f39bb11,232
fad44952713764836814be105382aee5,641.125
fadb07c842a2aef5d5a676b85f220e71,132.9166660308838
fb3cfbc8a86f5d7fbb4d36b8df63f60d,335.7666702270508
fb503a924a0b9db19d83dd0ac6dbef8c,13.899999618530273
fb8904a8ea99f8831b64ce27db2c1765,278
fb89df7f89fd1b8f03fa2acca1ba7364,277.5
fbc14c0cf93505ef89f64665ffa4a7b5,1528.4774842262268
fc0b214b59a83615fea981c6424a02ae,159.89999389648438
fc38b5dceee1a730fad8853453437fbd,23.839999961853028
fc4751cfe3b279c419615b9b00c1abb4,453.70001220703125
fc59392d66ef99377e50356ee4f3b4e1,129.99749946594238
fc5a0d7a310a7a41abf86a458585ff2b,81.4000015258789
fc6295add6f51a0936407ead70c1001d,160
fc906263ca5083d09dce42fe02247800,562.2125163078308
fc908879b9ca1bd65419e54e50432d38,29.799999713897705
fc99f99385ae90f66f01733856fb88c9,89.9000015258789
fcb5ace8bcc92f75707dc0f01a27d269,831.8630001068116
fcba71d4d5db057f43249145e4eb1e27,164.8499959309896
fcdd820084f17e9982427971e4e9d47f,797.331667582194
fce62094ffe6a4009188ec44e681dfdd,742.4249997138977
fcf16b7a8697e559f0123190bb30177d,350.9333190917969
fd312b6bf05efac6c3772d5b52205d8a,59.34999942779541
fd386aa7bed2af3c7035c65506c9b4a3,384.0249984264374
fd435faa3c0422b60440ea3480d0e77c,749
fdaaf5bfda82b7b80535610c831b8d09,431.4833285013835
fdb9095204a334cd8872252ffec6f2db,1019.5
fde0cc9ea29c8ccfc0a2c22256a58c71,392.2
fdf736c18c589ed030e058312203e1b2,30
fe19dce63ae80346207c6c55713d1023,49.900001525878906
fe1b067411b8c5066e962aa146ccee03,423.8899955749512
fe1bbc5feda5c8979a8a1b3b2512d5a6,144.943998336792
fe2032dab1a61af8794248c8196565c9,5496.634117126465
fe26f3ecb51a15e6d8335cd92da42562,902.9866536458334
fe49ee029e61e789a1f3a5525f57ba8d,631.8974938392639
fe4cd9461203cee790d36792420b310f,130.38333129882812
fe701d88b67eaca109dffd464d1be9f9,258.14999071757
fe8055980a4ff7f64ed889c2b5926929,98.35000133514404
fe87f472055fbcf1d7e691c00b1560dc,542.9000015258789
fe9d9cf8631285d5982c6e2cf27fb114,69.9000015258789
feb793c88d836c3a75efa4b5a3465d70,466
febab0275244b9a49a623f0bd613ca2f,606.03500076135
fec6275253471ace26d209bbaa64cd0f,568
fec6912baad85d41729669edd6b4d3b8,210
fec8cd45395b3cb0c2b173d7739706a1,426.6666666666667
fedaedd3ca31d56ab33e92035e4b361c,39.900001525878906
fedf2c1386e137f296b3bbf3b635e69d,65.86999797821045
ff063b022a9a0aab91bad2c9088760b7,1006.375
ff1e15b778c700abdd4d239b81ac466d,414.30001068115234
ff1fb4c404b2efe68b03350a8dc24122,752.3333333333334
ff314fa6033cc68ec451c47aee2d6ba4,268.9499969482422
ff4e2d38692ce827b1a4f4b8196e680d,86.48333358764648
ff4ea69c2a729e83e63c7579e4ef8170,1754.25
ff69aa92bb6b1bf9b8b7a51c2ed9cf8b,3134.4000069754466
ff82e8873fba613f2261a9acc896fd84,41.53333346048991
ffa6adafb71b807dc13159e26431354c,533.9800003051757
ffad1e7127fb622cb64a900751590acd,176.85999908447266
ffc470761de7d0232558ba5e786e57b7,235.5728555406843
ffcfefa19b08742c5d315f2791395ee5,69.9000015258789
ffdd9f82b9a447f6f8d4b91554cc7dd3,210.11999893188477
ffeee66ac5d5a62fe688b9d26f83f534,262.83715275355746
fffd5413c0700ac820c7069d66d98c89,755.1916678746542
ffff564a4f9085cd26170f4732393726,285.2599987030029
